"run","MaxPop","MinPop","countPop"
2481,69,15,27
2489,100,0,0
2497,16,0,0
2505,45,0,0
2513,122,24,51
2521,24,0,0
2529,86,47,73
2537,45,0,0
2545,21,0,0
2553,314,314,314
2561,335,322,331
2569,371,365,365
2577,379,376,376
2585,451,410,426
2593,359,345,345
2601,413,373,380
2609,432,431,431
2617,510,433,459
2625,507,507,507
2633,572,572,572
2641,630,617,617
2649,594,450,579
2657,487,467,476
2665,581,470,526
2673,500,401,458
2681,509,426,500
2689,637,544,636
2697,512,423,431
2705,107,99,102
2713,142,0,0
2721,332,307,321
2729,256,0,0
2737,505,108,304
2745,97,0,0
2753,394,341,363
2761,568,521,564
2769,392,76,274
2777,408,307,393
2785,369,315,348
2793,520,460,473
2801,235,209,220
2809,475,283,331
2817,246,40,212
2825,437,183,224
2833,272,11,38
2841,567,567,567
2849,476,19,26
2857,259,41,114
2865,158,0,0
2873,221,45,144
2881,475,475,475
2889,148,125,142
2897,596,551,562
2905,149,13,136
2913,256,91,194
2921,286,248,252
2929,513,404,478
2937,391,40,171
2945,465,332,419
2953,207,0,0
2961,529,500,500
2969,259,0,0
2977,387,310,363
2985,454,0,0
2993,261,101,236
3001,197,155,159
3009,292,15,39
3017,291,291,291
3025,260,233,241
3033,445,390,403
3041,337,0,0
3049,379,179,332
3057,529,0,0
3065,227,205,210
3073,165,0,0
3081,346,306,333
3089,255,0,0
3097,547,474,512
3105,309,0,0
3113,344,112,250
3121,72,8,27
3129,308,100,201
3137,344,145,244
3145,389,130,213
3153,261,260,260
3161,208,5,7
3169,41,0,0
3177,42,0,0
3185,315,272,294
3193,292,0,0
3201,453,428,428
3209,120,0,0
3217,195,32,76
3225,123,0,0
3233,319,49,145
3241,335,229,281
3249,384,335,346
3257,257,100,199
3265,354,95,308
3273,158,37,84
3281,297,67,230
3289,181,8,25
3297,347,52,216
3305,272,272,272
3313,79,0,0
3321,13,0,0
3329,247,0,0
3337,396,83,364
3345,323,0,0
3353,203,66,80
3361,458,419,429
3369,377,61,172
3377,546,473,537
3385,107,12,55
3393,184,109,181
3401,358,65,145
3409,280,132,266
3417,217,184,202
3425,247,49,98
3433,379,45,155
3441,378,99,141
3449,205,0,0
3457,196,28,139
3465,169,0,0
3473,202,41,135
3481,270,194,214
3489,176,31,78
3497,211,117,133
3505,59,0,7
3513,300,171,174
3521,142,13,29
3529,236,42,54
3537,219,30,142
3545,123,16,21
3553,86,0,11
3561,194,27,57
3569,28,0,0
3577,317,111,189
3585,224,0,0
3593,295,209,279
3601,332,330,330
3609,292,0,0
3617,277,101,188
3625,37,0,0
3633,4,0,0
3641,152,7,19
3649,118,58,103
3657,270,18,31
3665,176,166,174
3673,251,0,0
3681,400,254,279
3689,147,0,0
3697,29,0,0
3705,56,0,0
3713,337,216,250
3721,159,0,0
3729,204,116,158
3737,271,65,101
3745,77,16,40
3753,2,0,0
3761,182,5,6
3769,401,379,393
3777,187,9,16
3785,248,53,113
3793,199,0,0
3801,217,75,203
3809,169,0,0
3817,76,32,63
3825,265,0,0
3833,131,40,101
3841,139,24,39
3849,145,2,2
3857,148,18,38
3865,245,29,62
3873,327,85,99
3881,282,61,86
3889,113,42,76
3897,88,11,46
3905,151,148,148
3913,118,0,0
3921,171,159,161
3929,139,0,0
3937,207,188,195
3945,327,0,0
3953,192,175,187
3961,218,113,122
3969,56,0,0
3977,47,31,39
3985,262,57,124
3993,38,2,13
4001,48,5,30
4009,156,52,63
4017,34,0,0
4025,176,137,145
4033,98,3,16
4041,37,0,0
4049,69,0,0
4057,126,121,121
4065,178,0,0
4073,255,0,0
4081,258,223,242
4089,166,0,0
4097,162,78,125
4105,187,0,0
4113,330,297,310
4121,77,74,75
4129,254,233,245
4137,182,0,0
4145,200,93,108
4153,148,0,0
4161,43,0,0
4169,228,0,0
4177,193,0,0
4185,170,0,0
4193,141,57,72
4201,190,34,40
4209,25,0,0
4217,242,242,242
4225,108,97,101
4233,260,3,3
4241,163,6,18
4249,33,0,0
4257,122,0,0
4265,33,0,0
4273,390,12,22
4281,69,0,0
4289,29,0,0
4297,28,7,15
4305,81,0,0
4313,95,39,83
4321,38,8,29
4329,186,137,161
4337,143,40,59
4345,85,0,0
4353,157,148,153
4361,179,0,0
4369,1,0,0
4377,177,5,47
4385,45,0,0
4393,58,0,0
4401,331,243,245
4409,332,0,0
4417,183,128,170
4425,166,0,0
4433,52,0,0
4441,124,108,112
4449,60,18,50
4457,82,0,0
4465,123,4,17
4473,39,21,36
4481,45,0,0
4489,70,18,20
4497,53,4,32
4505,270,251,258
4513,32,0,12
4521,9,0,0
4529,183,0,0
4537,190,45,59
4545,120,0,0
4553,99,60,66
4561,211,183,194
4569,91,13,46
4577,134,64,95
4585,101,71,91
4593,95,74,91
4601,18,0,0
4609,110,0,0
4617,18,0,0
4625,72,10,18
4633,84,71,78
4641,133,0,11
4649,131,6,40
4657,207,39,146
4665,108,0,0
4673,261,261,261
4681,177,1,1
4689,223,37,138
4697,80,0,0
4705,187,33,121
4713,104,0,0
4721,14,0,0
4729,56,0,0
4737,168,5,14
4745,15,0,0
4753,32,0,0
4761,7,0,0
4769,146,0,0
4777,106,0,0
4785,89,0,0
4793,14,0,0
4801,382,345,365
4809,163,1,1
4817,128,123,126
4825,125,13,53
4833,36,0,0
4841,47,2,10
4849,307,285,293
4857,135,0,0
4865,76,0,0
4873,112,0,0
4881,197,179,189
4889,110,0,0
4897,47,14,29
4905,37,0,0
4913,28,0,0
4921,220,159,165
4929,114,28,95
4937,93,0,0
4945,113,76,97
4953,5,0,0
4961,94,0,0
4969,300,264,273
4977,135,0,0
4985,433,420,426
4993,319,0,0
5001,93,0,0
5009,273,0,0
5017,66,0,0
5025,136,0,0
5033,249,35,82
5041,73,0,0
5049,157,25,83
5057,112,67,78
5065,167,155,159
5073,85,8,29
5081,34,0,0
5089,166,103,131
5097,20,0,0
5105,304,290,292
5113,206,202,203
5121,345,330,331
5129,394,388,391
5137,463,424,439
5145,512,512,512
5153,357,342,342
5161,550,521,538
5169,327,268,279
5177,414,366,397
5185,515,447,486
5193,422,363,387
5201,386,350,374
5209,500,387,457
5217,366,296,314
5225,407,407,407
5233,493,412,412
5241,586,442,509
5249,534,504,507
5257,259,36,66
5265,276,0,0
5273,254,34,93
5281,532,527,527
5289,259,34,151
5297,419,139,298
5305,156,24,89
5313,310,106,258
5321,417,36,110
5329,438,118,240
5337,350,28,108
5345,514,140,380
5353,392,14,31
5361,368,138,289
5369,305,0,0
5377,421,94,129
5385,413,0,0
5393,367,129,250
5401,323,301,314
5409,8,0,0
5417,285,85,249
5425,296,32,102
5433,219,206,208
5441,409,17,38
5449,468,110,304
5457,450,0,0
5465,271,77,223
5473,229,15,37
5481,323,323,323
5489,272,0,0
5497,398,105,247
5505,49,0,0
5513,324,3,3
5521,458,458,458
5529,332,87,184
5537,363,119,119
5545,470,99,196
5553,153,32,104
5561,252,20,46
5569,206,49,105
5577,126,5,8
5585,139,107,114
5593,272,1,1
5601,295,67,267
5609,500,0,0
5617,493,78,234
5625,177,0,0
5633,286,57,156
5641,489,355,471
5649,336,54,141
5657,277,255,263
5665,449,69,248
5673,212,67,166
5681,224,27,111
5689,307,199,262
5697,244,0,0
5705,226,50,124
5713,222,1,1
5721,255,241,241
5729,228,0,0
5737,341,42,156
5745,160,0,0
5753,388,49,184
5761,352,334,335
5769,384,42,170
5777,455,149,303
5785,389,33,78
5793,389,138,305
5801,248,28,112
5809,321,128,209
5817,143,12,45
5825,271,66,113
5833,434,33,110
5841,241,84,117
5849,339,16,37
5857,183,176,179
5865,252,0,0
5873,340,36,118
5881,509,466,499
5889,393,41,152
5897,82,68,70
5905,306,29,60
5913,148,78,109
5921,374,31,151
5929,513,132,263
5937,379,38,198
5945,95,37,52
5953,177,0,0
5961,366,138,197
5969,396,0,0
5977,248,204,225
5985,133,0,0
5993,244,43,75
6001,241,228,228
6009,198,0,0
6017,66,60,63
6025,112,16,89
6033,165,1,1
6041,16,0,0
6049,291,80,182
6057,41,0,0
6065,171,51,129
6073,238,15,71
6081,303,73,138
6089,183,0,0
6097,262,219,231
6105,16,0,0
6113,271,1,17
6121,33,0,12
6129,63,4,25
6137,259,218,230
6145,239,180,236
6153,126,42,91
6161,129,0,0
6169,116,110,111
6177,245,17,39
6185,141,47,82
6193,129,0,0
6201,335,58,172
6209,105,0,0
6217,473,45,166
6225,78,0,0
6233,179,29,39
6241,269,5,13
6249,434,44,138
6257,207,88,99
6265,271,44,78
6273,312,114,152
6281,209,0,0
6289,55,0,0
6297,300,28,106
6305,212,39,114
6313,357,0,0
6321,50,0,0
6329,20,0,0
6337,197,20,49
6345,258,0,0
6353,32,7,22
6361,384,357,364
6369,13,0,0
6377,254,114,208
6385,66,0,0
6393,235,113,133
6401,69,0,0
6409,43,30,34
6417,207,17,36
6425,133,45,57
6433,157,0,14
6441,145,0,0
6449,110,0,0
6457,215,22,48
6465,28,0,0
6473,316,43,122
6481,105,0,0
6489,295,23,83
6497,251,218,229
6505,305,34,153
6513,163,34,38
6521,43,0,0
6529,63,22,36
6537,137,0,0
6545,4,0,0
6553,127,2,15
6561,125,16,21
6569,272,0,0
6577,256,31,72
6585,183,0,0
6593,74,0,20
6601,121,110,114
6609,111,5,6
6617,147,53,89
6625,106,16,70
6633,95,94,94
6641,30,0,0
6649,134,124,127
6657,16,0,0
6665,30,0,0
6673,174,5,13
6681,69,15,41
6689,45,0,0
6697,54,0,0
6705,32,0,0
6713,45,0,0
6721,82,18,26
6729,62,0,0
6737,140,0,0
6745,63,11,40
6753,281,52,111
6761,28,5,8
6769,264,254,259
6777,266,1,1
6785,144,29,67
6793,101,0,0
6801,7,0,0
6809,136,0,0
6817,33,0,0
6825,198,0,0
6833,110,0,0
6841,99,0,0
6849,131,23,115
6857,66,25,32
6865,76,12,67
6873,84,11,18
6881,7,0,0
6889,33,0,0
6897,74,2,20
6905,134,30,74
6913,90,0,0
6921,156,31,97
6929,342,0,0
6937,181,175,175
6945,148,0,0
6953,241,24,41
6961,146,85,87
6969,205,29,76
6977,17,0,0
6985,195,20,59
6993,60,0,0
7001,103,4,31
7009,109,45,91
7017,119,7,78
7025,104,0,0
7033,39,0,0
7041,51,20,34
7049,60,0,0
7057,254,31,43
7065,168,0,0
7073,141,22,86
7081,389,384,386
7089,33,0,0
7097,250,81,213
7105,191,21,118
7113,210,69,175
7121,28,0,0
7129,45,0,0
7137,130,14,30
7145,133,23,37
7153,49,0,0
7161,51,0,0
7169,36,0,0
7177,29,0,0
7185,126,0,0
7193,61,0,11
7201,217,199,212
7209,76,7,12
7217,30,0,0
7225,162,21,38
7233,183,57,138
7241,84,0,0
7249,31,0,0
7257,261,10,36
7265,67,0,0
7273,152,4,13
7281,33,0,0
7289,108,0,0
7297,63,14,30
7305,173,0,0
7313,156,28,99
7321,45,8,31
7329,140,25,75
7337,179,146,159
7345,51,0,0
7353,266,44,103
7361,142,0,0
7369,207,49,100
7377,362,0,0
7385,298,65,177
7393,221,0,0
7401,31,0,0
7409,45,0,0
7417,181,88,92
7425,152,0,0
7433,102,21,69
7441,39,27,30
7449,200,12,39
7457,309,119,214
7465,162,18,137
7473,19,0,0
7481,36,0,0
7489,48,27,39
7497,12,0,0
7505,176,165,174
7513,202,0,0
7521,212,28,86
7529,82,0,0
7537,228,36,157
7545,207,0,0
7553,127,115,116
7561,217,114,148
7569,20,0,0
7577,44,0,0
7585,207,18,109
7593,19,0,0
7601,128,0,0
7609,144,41,62
7617,77,3,32
7625,218,45,60
7633,108,6,37
7641,99,24,40
7649,67,0,0
7657,330,322,328
7665,256,247,248
7673,350,350,350
7681,523,473,521
7689,399,384,394
7697,448,403,441
7705,443,393,418
7713,485,408,436
7721,430,367,428
7729,572,527,561
7737,427,374,404
7745,555,460,492
7753,410,302,387
7761,560,477,477
7769,434,15,382
7777,519,478,478
7785,496,405,446
7793,514,455,506
7801,389,387,387
7809,261,16,19
7817,408,56,71
7825,268,25,65
7833,340,50,146
7841,189,11,50
7849,285,62,133
7857,390,15,41
7865,515,66,145
7873,472,1,1
7881,385,55,81
7889,263,0,0
7897,37,34,34
7905,405,0,0
7913,166,41,136
7921,409,359,372
7929,287,26,88
7937,339,224,321
7945,413,43,119
7953,220,23,42
7961,322,0,0
7969,322,0,0
7977,234,0,0
7985,396,49,116
7993,311,0,0
8001,216,181,199
8009,394,0,0
8017,262,47,128
8025,286,0,0
8033,181,26,97
8041,291,160,255
8049,254,32,125
8057,289,72,109
8065,269,33,206
8073,353,83,256
8081,246,33,188
8089,415,94,115
8097,341,28,88
8105,78,68,72
8113,89,0,0
8121,344,42,148
8129,261,0,0
8137,274,24,69
8145,228,0,0
8153,416,47,149
8161,504,467,487
8169,404,38,89
8177,330,66,139
8185,442,34,82
8193,222,33,86
8201,254,27,110
8209,449,98,190
8217,238,9,9
8225,365,45,90
8233,521,40,134
8241,184,44,77
8249,165,0,0
8257,258,22,61
8265,242,0,0
8273,210,25,73
8281,274,232,235
8289,176,19,105
8297,342,75,201
8305,209,18,61
8313,168,47,137
8321,288,18,111
8329,274,57,109
8337,302,19,72
8345,326,62,123
8353,167,6,12
8361,226,195,199
8369,233,0,0
8377,276,11,11
8385,368,0,0
8393,260,220,238
8401,387,377,378
8409,209,14,23
8417,118,34,111
8425,21,0,0
8433,421,65,107
8441,207,11,20
8449,104,22,40
8457,177,1,1
8465,181,34,76
8473,44,0,7
8481,102,9,25
8489,520,0,0
8497,422,55,157
8505,100,0,0
8513,297,27,81
8521,111,93,103
8529,143,4,28
8537,128,0,7
8545,65,5,33
8553,206,29,47
8561,104,4,6
8569,115,108,108
8577,171,7,16
8585,259,41,111
8593,433,0,0
8601,113,20,102
8609,242,0,0
8617,177,13,29
8625,181,0,0
8633,153,24,106
8641,100,0,0
8649,84,0,0
8657,231,87,179
8665,251,28,140
8673,313,82,113
8681,189,9,60
8689,137,40,53
8697,126,15,75
8705,158,22,47
8713,32,0,0
8721,133,19,108
8729,93,0,0
8737,327,4,4
8745,227,0,0
8753,125,0,0
8761,175,169,169
8769,337,26,55
8777,44,7,28
8785,304,296,297
8793,213,65,127
8801,172,9,37
8809,92,0,0
8817,81,0,0
8825,164,0,0
8833,91,9,40
8841,281,63,107
8849,136,0,0
8857,150,17,36
8865,269,0,0
8873,239,26,47
8881,405,405,405
8889,119,16,71
8897,290,65,72
8905,39,0,0
8913,258,235,237
8921,274,252,262
8929,136,28,56
8937,118,106,107
8945,69,0,0
8953,180,0,0
8961,278,43,113
8969,184,0,0
8977,124,16,45
8985,190,0,0
8993,192,29,77
9001,206,165,186
9009,112,9,30
9017,200,41,81
9025,257,19,23
9033,266,55,126
9041,240,0,0
9049,150,31,90
9057,95,0,0
9065,39,0,0
9073,159,3,11
9081,119,54,73
9089,117,0,0
9097,224,25,99
9105,148,0,0
9113,168,27,81
9121,117,4,45
9129,106,20,43
9137,166,46,73
9145,116,19,74
9153,71,0,0
9161,268,0,0
9169,238,41,99
9177,255,10,24
9185,45,43,43
9193,72,0,0
9201,218,203,209
9209,154,0,0
9217,87,9,26
9225,214,0,0
9233,229,18,67
9241,96,77,87
9249,9,0,0
9257,233,71,138
9265,19,0,0
9273,222,50,162
9281,41,0,0
9289,116,92,92
9297,63,0,0
9305,184,22,89
9313,105,0,0
9321,41,0,0
9329,97,0,0
9337,116,10,30
9345,124,0,0
9353,12,0,0
9361,386,364,373
9369,162,0,0
9377,48,0,0
9385,154,12,90
9393,223,56,70
9401,3,0,0
9409,38,0,0
9417,117,10,48
9425,98,53,63
9433,119,5,48
9441,115,0,1
9449,157,0,0
9457,211,27,56
9465,163,0,0
9473,126,16,55
9481,177,167,171
9489,191,21,67
9497,277,58,114
9505,50,6,32
9513,69,27,65
9521,181,13,34
9529,119,0,0
9537,103,2,2
9545,144,0,0
9553,59,2,30
9561,58,39,54
9569,50,0,0
9577,102,23,63
9585,124,0,0
9593,74,16,37
9601,14,0,0
9609,106,0,0
9617,286,54,119
9625,145,9,16
9633,86,0,0
9641,50,0,0
9649,114,23,42
9657,24,0,0
9665,32,0,0
9673,49,0,0
9681,83,23,57
9689,205,0,0
9697,256,35,118
9705,140,0,0
9713,78,0,0
9721,27,0,0
9729,9,0,0
9737,83,33,60
9745,38,0,0
9753,178,29,79
9761,1,0,0
9769,232,26,79
9777,242,7,7
9785,222,33,100
9793,90,0,0
9801,50,0,0
9809,34,0,0
9817,137,13,32
9825,10,0,0
9833,107,106,106
9841,114,83,100
9849,46,4,15
9857,84,48,63
9865,95,7,17
9873,166,18,31
9881,220,185,198
9889,157,93,121
9897,149,9,69
9905,217,21,32
9913,105,0,0
9921,208,190,199
9929,15,0,0
9937,182,173,179
9945,123,0,0
9953,69,11,49
9961,100,58,83
9969,91,7,32
9977,139,50,99
9985,72,6,28
9993,39,0,0
10001,78,7,45
10009,216,56,96
10017,52,3,30
10025,28,0,0
10033,75,6,18
10041,38,0,0
10049,181,2,30
10057,288,37,66
10065,297,0,0
10073,35,0,0
10081,10,0,0
10089,467,39,108
10097,177,41,90
10105,299,20,23
10113,28,0,0
10121,77,6,37
10129,90,68,84
10137,79,3,27
10145,215,36,90
10153,34,0,0
10161,11,0,0
10169,3,0,0
10177,104,82,94
10185,49,0,0
10193,98,12,37
10201,401,373,376
10209,264,263,263
10217,414,350,395
10225,417,398,404
10233,457,415,420
10241,403,370,394
10249,396,293,313
10257,373,350,354
10265,414,402,407
10273,327,280,284
10281,557,461,464
10289,444,386,403
10297,493,454,454
10305,467,425,425
10313,479,293,407
10321,620,488,549
10329,434,416,420
10337,488,381,439
10345,325,253,307
10353,58,52,52
10361,120,6,19
10369,209,18,30
10377,264,20,48
10385,327,29,74
10393,356,0,0
10401,241,26,93
10409,358,0,0
10417,303,36,55
10425,107,0,0
10433,367,42,96
10441,550,416,519
10449,414,40,150
10457,413,81,239
10465,329,11,30
10473,318,66,218
10481,503,45,180
10489,198,23,48
10497,448,27,86
10505,270,30,50
10513,248,0,0
10521,205,22,98
10529,373,0,0
10537,305,24,50
10545,239,0,0
10553,190,24,96
10561,477,338,383
10569,282,29,113
10577,143,13,97
10585,375,26,85
10593,464,66,122
10601,301,20,115
10609,288,43,65
10617,466,0,0
10625,214,11,34
10633,408,28,55
10641,453,52,125
10649,303,17,37
10657,205,24,40
10665,152,0,0
10673,140,13,50
10681,444,439,439
10689,200,20,130
10697,388,22,28
10705,412,31,82
10713,375,35,84
10721,408,37,65
10729,241,0,0
10737,210,15,71
10745,353,41,83
10753,345,0,0
10761,281,51,138
10769,21,0,0
10777,348,50,80
10785,278,0,0
10793,432,43,120
10801,63,0,0
10809,242,15,17
10817,32,0,0
10825,59,9,22
10833,357,38,117
10841,311,13,19
10849,165,150,158
10857,480,24,30
10865,260,34,109
10873,323,16,50
10881,237,33,115
10889,266,0,0
10897,293,35,136
10905,67,0,0
10913,254,44,104
10921,65,11,25
10929,353,29,67
10937,218,33,57
10945,287,29,84
10953,278,33,79
10961,280,1,1
10969,232,23,76
10977,315,0,0
10985,258,32,116
10993,237,0,0
11001,280,31,74
11009,197,0,0
11017,265,24,167
11025,113,0,0
11033,381,42,60
11041,156,0,0
11049,227,20,102
11057,398,37,112
11065,383,30,123
11073,272,48,99
11081,346,23,54
11089,183,0,0
11097,262,24,80
11105,182,24,83
11113,190,0,0
11121,226,25,39
11129,173,0,0
11137,306,25,59
11145,142,0,0
11153,388,31,57
11161,24,0,0
11169,444,36,54
11177,327,43,76
11185,174,16,54
11193,125,14,38
11201,257,16,73
11209,156,153,153
11217,101,0,7
11225,170,20,76
11233,158,12,47
11241,184,12,50
11249,61,0,0
11257,221,19,50
11265,191,0,0
11273,128,7,15
11281,255,178,185
11289,311,19,108
11297,226,42,92
11305,144,15,53
11313,235,46,79
11321,89,0,0
11329,320,56,106
11337,119,10,58
11345,24,0,0
11353,183,11,61
11361,201,10,78
11369,214,0,0
11377,66,0,6
11385,267,0,0
11393,154,14,95
11401,112,109,110
11409,8,0,0
11417,234,24,40
11425,112,8,16
11433,262,31,62
11441,217,15,34
11449,70,21,22
11457,146,0,0
11465,56,0,0
11473,20,0,0
11481,308,34,113
11489,228,0,0
11497,104,8,54
11505,108,0,0
11513,106,1,1
11521,333,16,26
11529,39,9,36
11537,91,24,35
11545,48,0,19
11553,165,165,165
11561,239,0,0
11569,171,13,39
11577,262,0,0
11585,171,28,64
11593,105,0,0
11601,262,16,51
11609,26,0,0
11617,45,8,34
11625,137,0,0
11633,145,22,65
11641,234,130,136
11649,152,0,11
11657,226,21,33
11665,58,4,17
11673,223,51,73
11681,86,10,31
11689,57,3,19
11697,166,16,74
11705,251,32,93
11713,94,0,0
11721,300,7,7
11729,188,0,0
11737,80,9,49
11745,218,0,0
11753,65,0,0
11761,27,27,27
11769,65,0,0
11777,171,151,164
11785,195,11,37
11793,180,52,109
11801,116,5,28
11809,210,19,86
11817,232,14,84
11825,245,24,45
11833,121,4,37
11841,79,10,27
11849,161,0,0
11857,264,29,52
11865,138,0,0
11873,219,22,53
11881,214,165,173
11889,39,7,28
11897,271,46,148
11905,18,0,0
11913,11,0,0
11921,13,0,0
11929,338,36,105
11937,40,10,15
11945,17,0,0
11953,85,1,1
11961,71,0,12
11969,100,0,0
11977,144,17,72
11985,65,0,0
11993,176,19,54
12001,384,309,319
12009,234,0,0
12017,159,22,62
12025,138,126,131
12033,197,0,0
12041,337,0,0
12049,123,19,54
12057,157,1,1
12065,122,11,36
12073,13,0,0
12081,75,9,24
12089,146,0,0
12097,76,17,55
12105,13,0,0
12113,126,12,80
12121,105,16,18
12129,133,11,66
12137,20,0,0
12145,104,9,46
12153,284,23,50
12161,76,8,39
12169,262,28,48
12177,142,8,40
12185,29,0,0
12193,209,0,0
12201,101,13,64
12209,155,0,0
12217,128,14,26
12225,269,0,0
12233,45,0,0
12241,178,18,27
12249,188,16,92
12257,164,36,80
12265,18,0,0
12273,82,31,44
12281,106,11,82
12289,85,30,58
12297,77,1,29
12305,184,20,38
12313,38,0,0
12321,145,10,30
12329,277,0,0
12337,24,0,0
12345,68,0,0
12353,212,0,0
12361,139,37,38
12369,243,24,82
12377,313,66,130
12385,153,5,28
12393,185,52,157
12401,61,0,0
12409,59,12,30
12417,118,0,0
12425,94,27,67
12433,50,1,18
12441,79,21,32
12449,122,2,40
12457,170,17,43
12465,218,0,0
12473,263,25,95
12481,175,162,170
12489,142,14,98
12497,175,0,0
12505,388,31,96
12513,39,0,0
12521,14,0,0
12529,115,15,24
12537,87,55,80
12545,105,84,96
12553,29,0,0
12561,69,12,33
12569,122,0,0
12577,105,19,55
12585,39,0,0
12593,80,20,63
12601,241,0,0
12609,228,0,0
12617,75,24,66
12625,256,28,171
12633,292,38,99
12641,91,2,8
12649,36,0,0
12657,363,3,10
12665,110,110,110
12673,216,0,0
12681,56,11,42
12689,109,0,0
12697,147,13,63
12705,74,0,0
12713,62,0,0
12721,102,65,70
12729,72,12,18
12737,126,39,58
12745,61,7,39
12753,131,96,123
12761,344,329,329
12769,276,267,271
12777,342,337,341
12785,408,388,404
12793,510,18,454
12801,449,410,419
12809,368,331,355
12817,301,288,288
12825,391,292,353
12833,398,360,371
12841,546,445,476
12849,367,239,332
12857,564,506,563
12865,344,308,315
12873,451,422,425
12881,605,445,512
12889,492,406,419
12897,499,411,418
12905,170,16,35
12913,172,0,0
12921,387,27,32
12929,274,0,0
12937,340,27,40
12945,255,0,0
12953,439,23,52
12961,402,363,390
12969,338,22,106
12977,385,46,48
12985,283,19,33
12993,283,33,133
13001,262,25,156
13009,393,44,90
13017,245,10,12
13025,312,28,78
13033,394,30,69
13041,324,41,72
13049,328,18,48
13057,175,13,25
13065,139,0,0
13073,363,27,47
13081,482,445,469
13089,289,28,84
13097,343,30,33
13105,357,27,56
13113,335,32,116
13121,374,19,56
13129,205,23,96
13137,378,25,115
13145,330,34,137
13153,310,0,9
13161,361,33,69
13169,425,1,1
13177,292,28,73
13185,290,0,0
13193,371,36,76
13201,373,345,358
13209,202,16,19
13217,303,33,54
13225,328,21,35
13233,51,8,33
13241,264,15,29
13249,326,29,54
13257,398,0,0
13265,457,35,56
13273,365,0,0
13281,463,36,57
13289,473,0,0
13297,343,25,55
13305,328,0,0
13313,248,7,32
13321,432,178,196
13329,210,19,90
13337,316,46,115
13345,119,10,27
13353,40,5,12
13361,175,10,11
13369,240,21,39
13377,170,0,0
13385,265,19,32
13393,357,0,0
13401,420,23,52
13409,239,0,0
13417,418,35,105
13425,264,0,0
13433,173,7,22
13441,320,281,281
13449,278,27,52
13457,126,23,51
13465,227,19,72
13473,35,0,0
13481,141,17,58
13489,440,43,230
13497,363,20,45
13505,260,32,85
13513,203,0,0
13521,357,25,47
13529,199,0,0
13537,261,19,66
13545,237,0,0
13553,230,11,76
13561,528,485,485
13569,439,31,56
13577,202,42,121
13585,113,3,10
13593,178,103,165
13601,165,0,0
13609,158,26,109
13617,202,11,15
13625,361,43,77
13633,178,8,29
13641,163,0,0
13649,139,0,0
13657,272,12,13
13665,66,0,0
13673,197,14,53
13681,422,361,406
13689,297,19,37
13697,419,37,81
13705,284,21,33
13713,365,36,66
13721,270,16,36
13729,235,23,54
13737,263,21,113
13745,230,24,65
13753,221,0,12
13761,273,29,63
13769,198,0,0
13777,135,15,67
13785,81,0,0
13793,223,13,24
13801,271,271,271
13809,177,5,6
13817,119,15,29
13825,280,18,47
13833,135,22,60
13841,373,0,0
13849,163,17,33
13857,138,8,12
13865,113,16,61
13873,358,20,38
13881,333,25,66
13889,79,0,0
13897,276,24,84
13905,166,0,0
13913,574,39,84
13921,85,35,45
13929,236,10,54
13937,183,31,102
13945,260,27,82
13953,170,15,25
13961,233,4,6
13969,40,6,16
13977,215,10,25
13985,111,17,67
13993,298,0,0
14001,1,0,0
14009,192,0,0
14017,227,12,13
14025,280,0,0
