"run","MaxPop","MinPop","countPop"
5034,85,23,69
5041,82,0,0
5048,106,24,69
5055,190,0,0
5062,186,37,136
5069,32,0,0
5076,207,70,128
5083,36,0,0
5090,68,32,39
5097,120,13,36
5104,75,0,0
5111,155,127,150
5118,198,130,181
5125,25,0,0
5132,63,37,57
5139,56,6,20
5146,56,0,0
5153,165,17,56
5160,109,0,0
5167,62,0,0
5174,28,0,0
5181,101,0,0
5188,20,0,0
5195,170,54,114
5202,18,0,0
5209,33,12,18
5216,25,0,0
5223,20,0,0
5230,118,24,93
5237,118,31,34
5244,60,12,36
5251,66,43,58
5258,57,0,0
5265,27,0,0
5272,22,0,0
5279,97,0,0
5286,87,18,27
5293,227,10,17
5300,92,0,0
5307,71,3,35
5314,150,77,127
5321,74,3,17
5328,71,7,18
5335,81,6,6
5342,20,0,0
5349,20,0,0
5356,585,475,476
5363,406,315,370
5370,448,337,403
5377,545,528,539
5384,536,3,500
5391,405,321,369
5398,363,330,346
5405,505,445,445
5412,543,491,519
5419,440,297,417
5426,443,238,419
5433,488,410,463
5440,535,428,438
5447,387,272,356
5454,485,424,446
5461,628,526,531
5468,362,39,61
5475,330,0,0
5482,347,29,59
5489,337,0,0
5496,378,61,125
5503,352,0,0
5510,323,83,236
5517,423,26,89
5524,432,106,286
5531,414,44,151
5538,490,107,128
5545,462,60,108
5552,411,105,158
5559,365,56,113
5566,602,494,567
5573,185,0,0
5580,461,0,0
5587,286,253,258
5594,304,0,0
5601,421,79,184
5608,419,0,0
5615,319,298,298
5622,224,29,130
5629,306,227,283
5636,347,32,174
5643,236,62,140
5650,535,52,96
5657,396,103,195
5664,423,53,98
5671,356,343,343
5678,288,1,1
5685,167,0,0
5692,168,7,28
5699,488,0,0
5706,197,197,197
5713,378,10,32
5720,332,87,153
5727,184,20,64
5734,345,100,218
5741,258,29,157
5748,296,76,211
5755,282,24,74
5762,406,69,91
5769,341,0,0
5776,587,542,543
5783,499,49,95
5790,335,0,0
5797,493,66,152
5804,383,0,0
5811,277,56,80
5818,414,22,36
5825,321,0,10
5832,146,10,37
5839,337,78,264
5846,186,17,49
5853,141,17,52
5860,282,0,0
5867,132,7,31
5874,99,19,45
5881,129,42,95
5888,41,0,0
5895,375,0,0
5902,337,31,69
5909,355,0,0
5916,68,3,8
5923,324,8,34
5930,235,65,156
5937,199,17,76
5944,304,74,97
5951,47,0,3
5958,178,0,0
5965,177,129,140
5972,150,5,20
5979,239,29,113
5986,193,109,178
5993,176,156,168
6000,415,0,0
6007,272,49,133
6014,59,0,0
6021,356,71,230
6028,193,9,45
6035,239,47,126
6042,118,0,0
6049,284,70,100
6056,161,17,76
6063,162,31,48
6070,76,0,0
6077,89,0,0
6084,291,1,1
6091,127,0,0
6098,391,30,70
6105,211,0,0
6112,116,26,48
6119,342,0,0
6126,143,0,0
6133,214,0,0
6140,362,83,123
6147,39,0,0
6154,107,21,35
6161,96,3,8
6168,205,32,76
6175,154,6,36
6182,136,33,63
6189,152,104,136
6196,49,0,0
6203,606,50,137
6210,185,0,0
6217,73,0,0
6224,84,0,0
6231,89,26,65
6238,61,0,0
6245,75,0,0
6252,236,21,57
6259,85,5,35
6266,133,11,22
6273,111,27,53
6280,113,89,112
6287,133,0,0
6294,185,7,16
6301,109,23,59
6308,144,124,140
6315,330,0,0
6322,113,15,64
6329,95,0,0
6336,134,0,0
6343,140,3,31
6350,317,63,153
6357,136,9,30
6364,173,45,59
6371,82,0,13
6378,13,0,0
6385,25,0,0
6392,80,14,32
6399,237,150,186
6406,53,0,0
6413,168,17,87
6420,187,0,0
6427,92,19,41
6434,150,0,0
6441,60,0,14
6448,132,2,34
6455,186,43,98
6462,205,15,91
6469,160,0,13
6476,78,6,54
6483,108,0,0
6490,73,6,37
6497,80,44,52
6504,142,17,68
6511,281,249,278
6518,80,0,0
6525,194,0,0
6532,76,71,71
6539,90,0,0
6546,142,122,130
6553,149,9,54
6560,87,69,75
6567,85,0,1
6574,127,24,91
6581,93,11,88
6588,135,35,46
6595,126,15,86
6602,151,0,0
6609,198,1,10
6616,77,7,15
6623,179,84,92
6630,152,0,0
6637,156,17,31
6644,70,0,0
6651,34,5,15
6658,79,0,0
6665,50,21,36
6672,76,0,0
6679,38,0,0
6686,158,15,45
6693,103,33,57
6700,47,4,18
6707,58,0,0
6714,180,20,62
6721,66,0,0
6728,94,15,45
6735,82,0,0
6742,126,111,115
6749,22,0,0
6756,58,28,39
6763,184,0,0
6770,34,0,0
6777,152,9,47
6784,17,0,0
6791,91,0,0
6798,234,56,83
6805,47,0,0
6812,78,42,53
6819,118,12,80
6826,43,0,0
6833,72,14,41
6840,72,0,0
6847,86,19,56
6854,74,0,0
6861,34,0,0
6868,136,0,0
6875,18,0,0
6882,24,1,1
6889,74,0,0
6896,85,6,18
6903,53,0,0
6910,118,7,33
6917,151,50,92
6924,93,12,35
6931,197,46,48
6938,16,0,0
6945,187,0,0
6952,64,11,47
6959,153,0,0
6966,99,0,0
6973,144,0,0
6980,27,0,0
6987,68,0,0
6994,19,0,0
7001,7,0,0
7008,90,0,0
7015,68,0,0
7022,129,1,13
7029,44,0,0
7036,243,173,173
7043,25,0,0
7050,41,0,0
7057,5,0,0
7064,59,0,0
7071,56,50,54
7078,14,0,0
7085,131,126,129
7092,90,0,0
7099,52,0,0
7106,44,0,0
7113,124,0,0
7120,88,11,68
7127,81,34,54
7134,60,2,17
7141,592,516,573
7148,619,612,612
7155,472,463,464
7162,523,438,496
7169,390,3,247
7176,466,372,376
7183,377,313,319
7190,405,300,352
7197,485,409,465
7204,446,330,399
7211,454,315,359
7218,563,486,532
7225,468,419,433
7232,452,294,351
7239,474,355,408
7246,425,373,373
7253,191,23,55
7260,336,0,0
7267,326,25,42
7274,428,0,0
7281,268,40,90
7288,412,0,0
7295,301,21,69
7302,387,38,139
7309,558,69,139
7316,224,18,67
7323,467,40,61
7330,181,142,171
7337,310,49,134
7344,441,39,132
7351,383,267,272
7358,291,25,102
7365,361,0,0
7372,310,27,71
7379,93,0,0
7386,324,59,91
7393,231,13,34
7400,305,42,186
7407,283,23,60
7414,298,14,25
7421,295,21,101
7428,244,39,64
7435,483,34,89
7442,326,36,98
7449,176,24,65
7456,367,355,363
7463,478,43,84
7470,161,0,0
7477,375,0,0
7484,382,0,0
7491,226,31,108
7498,65,60,62
7505,441,68,120
7512,487,31,67
7519,344,0,0
7526,201,19,69
7533,189,56,156
7540,272,24,98
7547,242,42,80
7554,355,26,51
7561,354,287,326
7568,289,27,77
7575,335,0,0
7582,234,23,56
7589,374,0,0
7596,541,47,115
7603,313,0,0
7610,155,0,0
7617,142,0,0
7624,134,0,0
7631,446,31,67
7638,265,67,137
7645,413,23,37
7652,219,184,207
7659,253,0,0
7666,37,0,12
7673,327,30,75
7680,172,0,0
7687,31,0,0
7694,61,0,0
7701,388,51,120
7708,210,0,2
7715,225,45,110
7722,270,2,20
7729,60,0,3
7736,360,3,3
7743,141,113,117
7750,56,0,10
7757,92,0,0
7764,340,31,60
7771,172,0,0
7778,244,27,86
7785,221,0,0
7792,35,0,11
7799,52,0,0
7806,201,27,84
7813,330,9,18
7820,164,22,45
7827,256,24,100
7834,81,0,0
7841,115,0,0
7848,215,31,49
7855,267,16,60
7862,103,2,31
7869,238,20,48
7876,137,43,58
7883,89,5,16
7890,273,0,0
7897,177,24,92
7904,97,0,0
7911,223,30,88
7918,141,0,0
7925,184,35,48
7932,124,0,0
7939,42,0,0
7946,223,17,58
7953,357,56,94
7960,184,21,48
7967,174,11,31
7974,115,1,1
7981,242,83,140
7988,68,0,0
7995,198,0,0
8002,76,12,29
8009,95,0,0
8016,269,18,73
8023,95,1,15
8030,156,15,32
8037,157,11,30
8044,165,14,30
8051,69,5,34
8058,368,49,142
8065,83,0,0
8072,93,0,0
8079,254,0,0
8086,74,0,0
8093,258,20,97
8100,294,0,0
8107,15,0,0
8114,223,0,0
8121,150,33,65
8128,50,0,12
8135,91,17,71
8142,43,0,4
8149,116,13,51
8156,55,6,25
8163,128,45,63
8170,117,8,26
8177,187,6,29
8184,137,1,1
8191,62,3,13
8198,43,0,0
8205,163,0,0
8212,35,3,31
8219,109,0,0
8226,48,17,28
8233,114,2,17
8240,197,32,58
8247,45,2,25
8254,140,35,89
8261,29,0,0
8268,104,31,51
8275,146,9,42
8282,183,0,0
8289,128,13,70
8296,5,0,0
8303,15,0,0
8310,64,0,0
8317,109,15,52
8324,30,0,0
8331,24,0,0
8338,43,1,17
8345,37,0,0
8352,7,0,0
8359,37,0,0
8366,128,8,53
8373,152,100,112
8380,20,0,0
8387,87,21,37
8394,134,14,54
8401,80,70,73
8408,310,25,112
8415,130,0,0
8422,8,0,0
8429,89,0,0
8436,127,17,45
8443,17,0,0
8450,119,13,30
8457,38,0,0
8464,143,109,120
8471,146,8,70
8478,68,0,0
8485,101,0,0
8492,255,1,1
8499,138,5,16
8506,60,0,0
8513,134,15,76
8520,11,0,0
8527,113,14,64
8534,61,0,0
8541,60,5,14
8548,19,0,0
8555,132,16,18
8562,64,5,50
8569,167,31,109
8576,10,0,0
8583,59,31,55
8590,16,0,0
8597,40,0,0
8604,46,6,20
8611,64,0,0
8618,16,0,0
8625,25,0,0
8632,92,13,44
8639,142,0,0
8646,78,0,0
8653,184,0,0
8660,57,0,0
8667,42,4,35
8674,119,0,0
8681,142,9,46
8688,181,30,36
8695,8,0,0
8702,76,23,54
8709,11,0,0
8716,218,210,214
8723,259,23,99
8730,121,0,0
8737,184,16,42
8744,55,0,0
8751,119,22,48
8758,103,2,34
8765,122,20,48
8772,57,0,0
8779,62,16,33
8786,95,9,67
8793,39,0,0
8800,73,5,19
8807,56,0,0
8814,80,66,73
8821,47,0,0
8828,83,8,31
8835,76,0,0
8842,30,0,0
8849,81,0,0
8856,24,0,0
8863,222,4,33
8870,123,4,36
8877,18,0,0
8884,83,25,36
8891,82,6,43
8898,62,0,0
8905,25,0,0
8912,42,0,0
8919,52,0,0
8926,528,490,525
8933,533,533,533
8940,380,341,353
8947,271,238,270
8954,337,2,300
8961,409,380,401
8968,434,427,432
8975,496,352,466
8982,402,288,362
8989,339,257,279
8996,382,382,382
9003,377,324,326
9010,440,357,427
9017,416,339,358
9024,429,32,386
9031,282,187,246
9038,389,32,66
9045,164,0,0
9052,243,29,69
9059,470,0,0
9066,388,38,84
9073,406,0,0
9080,412,33,118
9087,558,29,94
9094,410,40,99
9101,271,1,14
9108,232,31,106
9115,314,28,87
9122,265,54,121
9129,471,40,113
9136,408,331,367
9143,336,4,15
9150,310,0,0
9157,527,45,115
9164,295,0,0
9171,272,23,63
9178,316,0,0
9185,189,33,70
9192,485,36,75
9199,350,33,65
9206,439,13,35
9213,360,41,76
9220,402,34,95
9227,282,36,93
9234,329,23,63
9241,493,221,221
9248,444,28,46
9255,253,0,0
9262,159,0,0
9269,443,0,0
9276,203,31,47
9283,266,0,0
9290,367,29,84
9297,246,15,43
9304,365,46,146
9311,355,18,55
9318,509,59,101
9325,452,27,44
9332,253,39,57
9339,352,12,20
9346,425,252,311
9353,459,37,130
9360,253,0,0
9367,264,0,0
9374,286,0,0
9381,316,23,52
9388,84,0,0
9395,278,25,54
9402,218,15,92
9409,208,27,36
9416,214,2,2
9423,319,50,83
9430,297,10,17
9437,230,25,45
9444,375,0,0
9451,65,6,23
9458,298,24,40
9465,162,0,0
9472,65,0,0
9479,426,0,0
9486,197,24,74
9493,306,11,47
9500,236,33,144
9507,148,0,0
9514,248,1,1
9521,265,19,39
9528,197,36,169
9535,258,20,47
9542,59,2,31
9549,410,32,68
9556,377,10,10
9563,205,24,52
9570,149,0,0
9577,132,17,54
9584,58,58,58
9591,174,10,24
9598,316,19,50
9605,248,23,41
9612,76,0,0
9619,63,13,28
9626,230,0,17
9633,217,29,85
9640,376,31,162
9647,195,6,23
9654,136,92,106
9661,146,0,0
9668,110,0,0
9675,54,0,0
9682,219,0,0
9689,153,0,0
9696,311,23,35
9703,35,0,0
9710,17,0,0
9717,29,3,25
9724,98,13,18
9731,249,12,55
9738,208,18,45
9745,86,0,11
9752,275,19,64
9759,75,9,34
9766,220,194,214
9773,201,13,27
9780,163,0,0
9787,24,0,0
9794,354,0,0
9801,176,10,16
9808,56,0,0
9815,149,0,0
9822,96,0,0
9829,144,19,62
9836,64,0,0
9843,247,28,62
9850,201,14,37
9857,100,27,46
9864,233,10,34
9871,60,0,14
9878,30,0,0
9885,65,0,0
9892,92,7,16
9899,183,0,0
9906,145,12,26
9913,230,0,0
9920,172,27,49
9927,125,6,41
9934,91,54,78
9941,79,5,40
9948,100,5,35
9955,118,9,38
9962,156,18,22
9969,211,15,29
9976,256,220,242
9983,94,11,76
9990,33,0,0
9997,46,0,0
10004,178,0,0
10011,87,12,51
10018,115,1,17
10025,31,0,0
10032,54,4,27
10039,198,18,50
10046,101,0,0
10053,187,27,57
10060,42,0,0
10067,68,0,18
10074,56,0,2
10081,108,0,0
10088,35,0,0
10095,64,0,0
10102,200,16,99
10109,29,0,0
10116,129,11,33
10123,135,0,0
10130,182,20,99
10137,80,0,0
10144,187,0,0
10151,69,0,0
10158,83,17,49
10165,151,9,27
10172,59,0,4
10179,187,11,30
10186,34,26,29
10193,110,10,53
10200,118,0,0
10207,129,15,31
10214,43,0,0
10221,38,11,34
10228,55,0,0
10235,35,0,0
10242,97,5,36
10249,61,14,24
10256,76,7,36
10263,80,44,56
10270,74,0,15
10277,74,0,0
10284,12,0,0
10291,186,148,168
10298,32,0,0
10305,115,0,0
10312,99,11,60
10319,152,0,0
10326,32,0,0
10333,122,3,30
10340,29,0,0
10347,62,0,0
10354,60,15,50
10361,66,5,36
10368,114,18,54
10375,38,0,0
10382,81,31,37
10389,50,0,0
10396,41,0,0
10403,81,0,0
10410,115,0,0
10417,32,0,0
10424,38,0,0
10431,42,0,0
10438,70,0,0
10445,181,21,101
10452,38,0,0
10459,131,18,43
10466,165,9,53
10473,79,16,31
10480,167,8,38
10487,53,0,0
10494,79,0,0
10501,34,0,0
10508,171,0,0
10515,18,0,0
10522,110,105,108
10529,109,0,0
10536,126,17,98
10543,36,0,0
10550,38,0,0
10557,244,9,53
10564,46,0,0
10571,33,0,0
10578,20,0,0
10585,23,0,0
10592,44,0,0
10599,78,4,20
10606,21,0,0
10613,141,6,16
10620,133,0,0
10627,115,11,32
10634,112,0,0
10641,100,15,77
10648,34,0,0
10655,43,0,0
10662,67,4,36
10669,76,16,51
10676,65,6,29
10683,72,13,19
10690,116,0,0
10697,53,20,40
10704,47,5,20
10711,594,466,538
10718,528,479,479
10725,460,405,442
10732,475,336,433
10739,482,403,439
10746,379,331,354
10753,361,268,353
10760,421,355,355
10767,459,456,456
10774,479,387,458
10781,459,317,365
10788,448,415,435
10795,429,382,408
10802,518,310,426
10809,587,509,548
10816,544,397,425
10823,436,39,75
10830,278,0,0
10837,315,24,55
10844,314,0,0
10851,341,31,51
10858,457,2,5
10865,187,26,51
10872,305,15,32
10879,351,35,87
10886,361,16,49
10893,376,43,77
10900,339,13,39
10907,375,44,155
10914,373,24,36
10921,408,357,361
10928,318,21,47
10935,385,0,0
10942,197,20,77
10949,253,0,0
10956,351,34,110
10963,243,0,0
10970,362,42,127
10977,410,8,18
10984,318,41,123
10991,351,0,0
10998,259,33,118
11005,151,130,146
11012,367,37,45
11019,381,0,11
11026,312,299,306
11033,284,10,39
11040,394,0,0
11047,350,14,34
11054,188,0,0
11061,330,25,37
11068,191,10,46
11075,459,31,57
11082,395,11,31
11089,281,37,53
11096,205,7,23
11103,215,0,0
11110,436,37,120
11117,363,48,64
11124,251,16,51
11131,51,0,0
11138,257,15,44
11145,307,0,0
11152,346,32,115
11159,346,0,0
11166,253,11,27
11173,158,121,136
11180,306,29,59
11187,252,10,24
11194,430,34,78
11201,64,0,0
11208,178,0,0
11215,306,25,113
11222,277,31,91
11229,107,0,0
11236,64,0,0
11243,258,18,63
11250,393,0,0
11257,110,85,89
11264,189,0,0
11271,201,15,41
11278,142,7,34
11285,348,30,153
11292,227,13,31
11299,275,29,64
11306,147,3,17
11313,137,0,0
11320,58,3,20
11327,249,35,49
11334,272,15,30
11341,114,75,86
11348,29,0,0
11355,103,0,0
11362,116,0,0
11369,134,3,17
11376,146,13,28
11383,216,1,1
11390,116,17,50
11397,87,0,0
11404,104,0,0
11411,151,12,63
11418,226,181,201
11425,376,27,71
11432,280,16,19
11439,250,6,19
11446,148,50,59
11453,70,8,28
11460,271,0,0
11467,210,6,28
11474,163,0,0
11481,196,23,59
11488,122,0,0
11495,56,7,24
11502,74,3,31
11509,78,0,0
11516,322,18,86
11523,168,8,46
11530,125,12,43
11537,99,0,3
11544,119,11,38
11551,208,83,103
11558,82,8,19
11565,35,0,0
11572,247,19,29
11579,82,0,0
11586,140,8,8
11593,124,0,0
11600,332,32,49
11607,63,0,2
11614,139,9,23
11621,58,0,0
11628,189,27,61
11635,65,3,18
11642,193,23,50
11649,246,18,54
11656,169,0,0
11663,94,11,89
11670,65,0,0
11677,354,20,38
11684,165,0,0
11691,185,16,62
11698,193,8,80
11705,94,14,28
11712,82,0,0
11719,54,0,0
11726,68,0,6
11733,264,27,84
11740,103,0,0
11747,68,0,5
11754,88,0,0
11761,168,82,105
11768,97,7,31
11775,92,0,0
11782,207,18,58
11789,112,0,0
11796,206,20,45
11803,87,0,0
11810,69,0,17
11817,180,0,0
11824,43,3,18
11831,40,0,0
11838,210,25,54
11845,183,15,50
11852,111,9,54
11859,31,0,0
11866,68,3,13
11873,155,16,44
11880,9,0,0
11887,112,0,0
11894,21,0,0
11901,185,15,50
11908,170,4,17
11915,31,0,0
11922,18,0,0
11929,52,6,18
11936,69,0,0
11943,106,14,19
11950,54,4,10
11957,205,29,99
11964,232,18,59
11971,47,0,0
11978,113,9,46
11985,16,0,0
11992,129,14,78
11999,37,0,0
12006,74,0,0
12013,42,0,0
12020,184,20,86
12027,132,15,83
12034,21,0,0
12041,95,7,54
12048,33,0,0
12055,100,5,32
12062,88,3,47
12069,47,0,0
12076,340,315,334
12083,74,0,0
12090,86,0,0
12097,16,0,0
12104,81,0,0
12111,68,12,48
12118,111,0,0
12125,58,0,0
12132,26,0,0
12139,130,0,0
12146,30,0,0
12153,120,16,38
12160,27,0,0
12167,51,0,0
12174,61,0,0
12181,171,50,54
12188,131,10,62
12195,83,0,0
12202,238,21,70
12209,74,0,0
12216,189,17,48
12223,125,2,30
12230,201,14,47
12237,76,4,34
12244,72,15,33
12251,100,0,0
12258,130,19,75
12265,56,8,37
12272,79,23,36
12279,36,6,20
12286,84,0,0
12293,95,8,30
12300,97,0,0
12307,181,11,27
12314,106,0,0
12321,81,0,0
12328,36,0,0
12335,126,17,54
12342,16,0,0
12349,39,0,0
12356,65,6,35
12363,157,29,52
12370,72,0,0
12377,96,17,49
12384,54,6,19
12391,61,0,0
12398,133,0,0
12405,115,0,0
12412,118,8,28
12419,145,0,0
12426,125,15,25
12433,67,0,0
12440,78,12,17
12447,14,0,0
12454,95,16,31
12461,65,0,0
12468,20,0,0
12475,135,6,38
12482,153,0,0
12489,50,0,0
12496,560,443,539
12503,505,447,468
12510,460,406,406
12517,497,437,455
12524,80,3,71
12531,518,452,473
12538,385,321,321
12545,341,298,322
12552,336,279,298
12559,385,339,363
12566,456,402,409
12573,538,416,523
12580,460,350,356
12587,426,365,390
12594,375,307,323
12601,424,344,380
12608,75,0,0
12615,245,0,0
12622,453,28,84
12629,223,0,0
12636,464,35,99
12643,154,0,0
12650,468,17,24
12657,279,22,52
12664,372,24,57
12671,528,36,118
12678,368,41,55
12685,240,19,62
12692,380,22,43
12699,412,30,57
12706,542,465,502
12713,240,9,24
12720,557,0,0
12727,348,24,54
12734,456,0,0
12741,195,20,61
12748,398,24,35
12755,276,3,42
12762,330,16,70
12769,518,13,52
12776,210,14,34
12783,383,22,58
12790,462,33,60
12797,314,36,47
12804,291,16,23
12811,599,378,455
12818,554,39,77
12825,394,0,0
12832,380,20,33
12839,276,0,0
12846,402,38,144
12853,401,0,0
12860,478,33,61
12867,257,20,67
12874,429,24,43
12881,239,18,60
12888,353,34,65
12895,229,17,53
12902,403,40,70
12909,232,11,27
12916,414,348,380
12923,254,21,54
12930,416,0,0
12937,214,15,31
12944,229,0,0
12951,151,15,30
12958,372,0,0
12965,166,7,17
12972,246,0,15
12979,224,5,33
12986,312,16,32
12993,270,21,46
13000,291,1,19
13007,158,15,132
13014,501,38,70
13021,79,0,0
13028,158,0,0
13035,232,0,0
13042,370,13,25
13049,102,0,0
13056,255,19,33
13063,179,0,0
13070,307,1,9
13077,154,3,14
13084,235,23,72
13091,341,6,15
13098,346,32,90
13105,270,16,36
13112,341,26,69
13119,308,20,127
13126,430,430,430
13133,303,20,79
13140,186,0,0
13147,220,19,25
13154,173,0,0
13161,4,0,0
13168,348,1,1
13175,61,0,0
13182,112,6,20
13189,268,32,171
13196,145,1,1
13203,312,0,13
13210,62,0,0
13217,139,14,37
13224,175,4,27
13231,73,8,28
13238,158,14,50
13245,174,0,0
13252,165,0,0
13259,204,0,0
13266,218,0,0
13273,247,8,17
13280,303,26,53
13287,202,10,90
13294,130,16,18
13301,129,11,33
13308,248,23,53
13315,88,7,47
13322,249,0,0
13329,232,16,75
13336,194,155,168
13343,190,12,23
13350,185,0,0
13357,335,22,76
13364,248,0,0
13371,69,0,0
13378,181,3,34
13385,105,0,16
13392,166,9,19
13399,129,0,0
13406,35,0,13
13413,65,0,13
13420,89,0,10
13427,256,28,45
13434,138,0,0
13441,131,39,63
13448,75,0,14
13455,115,0,0
13462,66,7,16
13469,104,0,0
13476,145,13,33
13483,109,3,47
13490,103,0,0
13497,108,5,43
13504,108,0,10
13511,106,0,0
13518,77,16,19
13525,62,3,19
13532,57,0,0
13539,61,8,21
13546,284,137,171
13553,75,2,13
13560,187,0,0
13567,194,0,0
13574,84,0,0
13581,163,9,23
13588,94,0,0
13595,104,14,94
13602,161,0,0
13609,106,16,26
13616,76,0,0
13623,118,18,27
13630,51,0,0
13637,75,35,61
13644,124,14,42
13651,168,147,158
13658,11,0,0
13665,83,0,0
13672,55,21,38
13679,127,0,0
13686,64,10,28
13693,185,8,34
13700,49,2,14
13707,182,4,17
13714,165,17,57
13721,137,8,41
13728,61,7,30
13735,118,8,45
13742,79,0,0
13749,95,7,23
13756,22,0,0
13763,68,6,27
13770,31,0,0
13777,66,4,12
13784,69,0,0
13791,131,12,46
13798,13,0,0
13805,45,7,18
13812,18,0,0
13819,108,14,36
13826,21,0,0
13833,118,0,0
13840,43,6,38
13847,62,18,40
13854,88,0,0
13861,136,94,119
13868,37,0,0
13875,164,0,0
13882,50,10,43
13889,81,0,0
13896,107,11,32
13903,11,0,0
13910,57,0,0
13917,33,0,0
13924,89,17,49
13931,138,0,0
13938,38,0,0
13945,29,0,0
13952,117,17,20
13959,36,0,0
13966,230,56,74
13973,74,6,16
13980,48,38,45
13987,4,0,0
13994,95,0,0
14001,174,13,63
14008,130,0,0
14015,73,0,0
14022,96,4,10
14029,137,17,33
14036,44,0,0
14043,203,23,34
14050,43,0,0
14057,53,1,1
14064,34,0,0
14071,22,0,0
14078,156,10,45
14085,146,0,0
14092,76,10,52
14099,178,0,0
14106,203,19,59
14113,253,5,34
14120,13,0,0
14127,100,9,67
14134,59,0,0
14141,29,0,0
14148,67,7,38
14155,43,0,0
14162,135,13,29
14169,60,7,38
14176,74,41,53
14183,36,0,0
14190,33,0,0
14197,92,0,0
14204,118,0,0
14211,102,13,64
14218,86,2,33
14225,65,13,29
14232,92,3,36
14239,84,15,47
14246,81,0,18
14253,180,16,26
14260,39,0,0
14267,131,19,40
14274,119,12,54
14281,518,464,476
14288,423,423,423
14295,462,352,414
14302,557,502,502
14309,348,2,318
14316,265,209,254
14323,393,328,333
14330,484,400,455
14337,440,411,434
14344,437,327,340
14351,494,315,407
14358,543,481,523
14365,306,239,282
14372,430,375,400
14379,469,389,431
14386,578,540,551
14393,378,0,0
14400,291,0,0
14407,377,21,54
14414,426,0,0
14421,460,23,28
14428,455,1,1
14435,195,24,32
14442,407,23,65
14449,400,32,65
14456,330,20,65
14463,451,34,58
14470,434,15,50
14477,417,24,64
14484,511,38,58
14491,434,331,382
14498,427,27,31
14505,361,0,0
14512,241,20,61
14519,277,0,0
14526,395,27,38
14533,467,0,0
14540,377,38,66
14547,409,26,70
14554,313,27,42
14561,329,21,81
14568,470,32,49
14575,333,32,81
14582,405,0,9
14589,389,8,20
14596,323,195,295
14603,222,172,200
14610,376,0,0
14617,196,21,40
14624,339,0,0
14631,222,0,0
14638,440,0,0
14645,258,20,48
14652,419,29,95
14659,437,24,58
14666,237,16,50
14673,50,0,0
14680,449,34,57
14687,207,18,43
14694,480,33,62
14701,221,172,179
14708,242,17,55
14715,182,0,0
14722,494,41,80
14729,379,0,0
14736,162,14,20
14743,351,0,0
14750,84,15,59
14757,147,0,0
14764,275,15,26
14771,308,20,35
14778,319,20,29
14785,251,19,49
14792,55,0,11
14799,266,12,44
14806,287,166,250
14813,262,0,0
14820,263,0,0
14827,223,20,45
14834,188,0,0
14841,48,4,21
14848,196,8,151
14855,66,0,0
14862,123,7,73
14869,266,25,45
14876,176,6,18
14883,354,6,35
14890,388,25,51
14897,229,1,1
14904,328,18,47
14911,88,27,45
14918,195,16,117
14925,91,0,0
14932,223,14,30
14939,212,0,0
14946,293,24,40
14953,217,0,0
14960,93,0,0
14967,139,11,34
14974,261,13,18
14981,274,12,20
14988,49,1,1
14995,213,11,36
15002,274,27,44
15009,231,10,26
15016,325,269,300
15023,259,18,74
15030,132,0,0
15037,281,17,31
15044,112,0,0
15051,149,2,11
15058,110,0,7
15065,190,18,36
15072,179,13,55
15079,138,0,0
15086,212,10,55
15093,105,0,0
15100,136,11,24
15107,176,8,35
15114,205,17,73
15121,138,37,59
15128,386,28,31
15135,430,0,0
15142,59,0,0
15149,154,0,0
15156,234,20,47
15163,85,0,0
15170,98,16,25
15177,85,0,0
15184,154,12,18
15191,262,10,14
15198,178,7,27
15205,195,0,18
15212,99,17,23
15219,150,0,0
15226,182,1,11
15233,103,77,79
15240,37,0,0
15247,41,9,25
15254,83,0,0
15261,213,18,51
15268,48,3,34
15275,126,0,0
15282,20,0,0
15289,249,0,0
15296,167,10,82
15303,104,20,98
15310,109,10,49
15317,132,22,60
15324,51,6,20
15331,98,0,0
15338,170,14,28
15345,75,0,0
15352,113,13,54
15359,250,0,0
15366,96,11,31
15373,105,0,0
15380,224,16,34
15387,268,20,66
15394,76,0,2
15401,103,6,46
15408,57,0,0
15415,43,0,0
15422,117,5,21
15429,249,16,40
15436,175,20,29
15443,109,8,26
15450,97,0,0
15457,160,11,38
15464,121,0,0
15471,103,13,40
15478,97,0,0
15485,110,12,48
15492,57,0,0
15499,20,0,0
15506,129,3,18
15513,20,0,0
15520,74,7,38
15527,104,20,73
15534,60,0,0
15541,243,185,199
15548,117,7,16
15555,55,0,0
